favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,Twitter Web Client,Getting a milkshake from @mymanmitch at the opening of the @IndyStateFair. http://t.co/Ajv2k7Yz,,False,Fri Aug 03 14:17:17 +0000 2012,1,231393300106604544
0,Twitter for iPhone,Great way to start off the morning! Opening the @IndyStateFair at the annual Pork Producers' Ham Breakfast. http://t.co/qD9UsUHY,,False,Fri Aug 03 12:51:43 +0000 2012,0,231371766797332481
0,Twitter Web Client,Congress must address serious threat that cyber attacks pose to U.S. More work needs to be done on #cybersecurity http://t.co/uwspjUvR,,False,Thu Aug 02 17:24:05 +0000 2012,0,231077925410205696
2,Twitter Web Client,"Sorry, Mr. Pres. You tried your plan and the #ObamaEconomy is NOT working: http://t.co/OwjdCcEX #StopTheTaxHike #tcot",,False,Tue Jul 31 13:24:32 +0000 2012,5,230292865241206787
0,Twitter Web Client,Joining WBAT in Marion at 8:35 this morning. Tune in http://t.co/umwXlZBn,,False,Tue Jul 31 12:17:24 +0000 2012,1,230275969146052610
1,Twitter Web Client,The 2.3% excise tax on medical device industry in #Obamacare causes #IN biz to scratch expansion plans. http://t.co/tJe82VDX,,False,Mon Jul 30 20:57:56 +0000 2012,17,230044579469066240
1,Twitter Web Client,Remembering the USS Indianapolis (CA-35) torpedoed 67 years ago today http://t.co/kJd9oIfx,,False,Mon Jul 30 17:58:22 +0000 2012,8,229999389383487488
1,Twitter Web Client,"Congrats to Indiana native, @davidboudia on winning the #Olympic bronze medal @London2012 in 10-meter synchronized diving.",,False,Mon Jul 30 17:35:16 +0000 2012,9,229993575272820736
0,Twitter Web Client,Joining @WOWOCharly on @WOWOFORTWAYNE at 8:08. Tune in http://t.co/IWr2gAcb,,False,Thu Jul 26 11:58:50 +0000 2012,0,228459359426998272
0,Twitter Web Client,Joining @NewsTalk960 at 7:50 to discuss the ongoing tax debate. Tune in http://t.co/KmwVPbfa,,False,Thu Jul 26 11:38:58 +0000 2012,0,228454359925678081
0,Twitter Web Client,This afternoon I voted to protect #Hoosier small businesses and family farms from massive tax hikes. #StopTheTaxHike http://t.co/SPvGar1N,,False,Wed Jul 25 21:49:40 +0000 2012,1,228245657931116545
0,Twitter Web Client,Enjoyed meeting 11 yr old Nathan Beeler of Avon and was impressed by his knowledge of our nation’s veterans. http://t.co/AoGjxIhm,,False,Wed Jul 25 16:26:48 +0000 2012,0,228164403726524416
0,Twitter Web Client,Learn more about a job fair @RepToddYoung and I are hosting next month in southern Indiana http://t.co/RbnscmJB #INjobs,,False,Wed Jul 25 13:37:47 +0000 2012,1,228121874490601473
0,Twitter Web Client,Please visit my website for resources + information on the current drought in Indiana http://t.co/wfSeveFK,,False,Wed Jul 25 12:46:39 +0000 2012,3,228109003845148672
0,Twitter Web Client,WSJ: 1 in 10 U.S. employers will drop health coverage for workers as Obamacare begins http://t.co/2alGHLWi #FullRepeal,,False,Tue Jul 24 13:42:35 +0000 2012,3,227760691266859008
0,Twitter Web Client,Great read in @WSJ on the need for a simplified tax code. @WydenPress and I have a plan for comprehensive tax reform http://t.co/uQ9Pa1XH,,False,Mon Jul 23 20:39:02 +0000 2012,0,227503109008670720
1,Twitter Web Client,Read my op-ed in @nwi re: the looming fiscal cliff facing our nation and the inaction of Congress http://t.co/XYTygQon,,False,Mon Jul 23 16:35:00 +0000 2012,6,227441694545682434
2,Twitter Web Client,"My thoughts and prayers are with the victims of the unbelievable tragedy last night in Aurora, Colorado.",,False,Fri Jul 20 13:37:34 +0000 2012,5,226309881261600769
1,Twitter Web Client,"For ntl security &amp; job creation, we need to jumpstart American energy production. @DavidVitter &amp; I have a new idea http://t.co/HM2rLqJP",,False,Thu Jul 19 15:31:45 +0000 2012,3,225976228623044608
0,Twitter Web Client,"With drought in Midwest, I have been following the Weather Channel a lot more lately. Hoping for big rains in Indiana the next few days.",,False,Thu Jul 19 15:04:35 +0000 2012,0,225969388199768064
0,Twitter Web Client,Joining Greg Garrison on @93wibc at 10 AM this morning. Tune in http://t.co/4zAbShza,,False,Thu Jul 19 13:06:06 +0000 2012,0,225939572608077824
1,Twitter Web Client,Congrats to Indianapolis on another Super Bowl bid. The city was an outstanding host in 2012 and made Hoosiers proud.,,False,Thu Jul 19 12:02:06 +0000 2012,2,225923466354892802
0,Twitter Web Client,Heading to the Senate floor to discuss the looming fiscal cliff facing our nation. Tune in: http://t.co/xXim6I8v,,False,Wed Jul 18 16:51:25 +0000 2012,0,225633885743091712
2,Twitter Web Client,More than 12 million Americans are out of work yet Pres Obama hasn’t met with his own jobs council since JANUARY #Jobs http://t.co/W2ElGjWN,,False,Wed Jul 18 13:05:13 +0000 2012,39,225576961286733826
3,Twitter Web Client,"Ernst &amp; Young study shows President’s tax hikes would slash 700K jobs, shrink economy by 1.3%, and cut wages by nearly 2%.",,False,Tue Jul 17 15:22:27 +0000 2012,53,225249109194444802
0,Twitter Web Client,Indiana’s cash reserves are at a record $2.1 billion http://t.co/5AGu8JP5 Our state is truly a fiscal model for nation,,False,Thu Jul 12 16:00:08 +0000 2012,11,223446653791776768
0,Twitter Web Client,Joining Charly on @WOWOFORTWAYNE at 8:38. Tune in http://t.co/IWr2gAcb,,False,Thu Jul 12 12:12:20 +0000 2012,0,223389327365898241
2,Twitter Web Client,Today the House took the right step by voting for full repeal of Obamacare http://t.co/55NW7fKm,,False,Wed Jul 11 20:05:24 +0000 2012,21,223145991421964288
2,Twitter Web Client,The president’s plan will raise taxes on almost one million small businesses &amp; do nothing to grow our economy http://t.co/3tTqydFW,,False,Mon Jul 09 18:27:51 +0000 2012,31,222396664227434496
0,Twitter Web Client,Owners of Indiana small businesses I speak with are unanimous in belief that higher tax rates are a major disincentive to hiring new workers,,False,Mon Jul 09 18:26:42 +0000 2012,1,222396373578952704
0,Twitter Web Client,"Happy Birthday to my colleague, @Grahamblog.",,False,Mon Jul 09 14:50:54 +0000 2012,0,222342065739149312
1,Twitter for iPhone,Enjoying a great 4th with my grandkids! http://t.co/UaHpM5FQ,,False,Wed Jul 04 23:31:49 +0000 2012,4,220661217839153152
0,Twitter for iPhone,"Happy 4th of July to our great nation. Today, let’s remember those who have given the ultimate sacrifice for us to celebrate this day.",,False,Wed Jul 04 17:08:45 +0000 2012,3,220564820922073088
0,Twitter Web Client,#IN cont to serve as fiscal model for our nation. @mymanmitch says IN will end fiscal yr w/ reserves in excess of $2B http://t.co/Evq6TO71,,False,Tue Jul 03 20:05:42 +0000 2012,4,220246960454643713
0,Twitter Web Client,@SenatorKirk Thanks. Air-dropped amdts bad way to do business. #Asiancarp amdt in hwy conf report would hurt both #IN and #IL businesses.,SenatorKirk,False,Fri Jun 29 15:49:00 +0000 2012,3,218732812302417920
0,Twitter Web Client,Heading to the Senate floor to discuss the transportation bill. http://t.co/xXim6I8v,,False,Fri Jun 29 15:03:02 +0000 2012,0,218721241249497089
1,Twitter Web Client,"Amazing how #SCOTUS could keep health care ruling a secret for months w/o a leak, but Administration can't prevent national security leaks.",,False,Thu Jun 28 19:26:11 +0000 2012,5,218425077849538560
1,Twitter Web Client,"#Obamacare remains an unpopular, massive intrusion of the federal govt into the individual lives of Americans http://t.co/q7R3FFGz",,False,Thu Jun 28 16:50:54 +0000 2012,6,218386001259802624
1,Twitter Web Client,Now it’s up to Americans to decide in Nov if they want a Pres &amp; Congress that will fight for REAL affordable health care reform. #FullRepeal,,False,Thu Jun 28 16:08:08 +0000 2012,6,218375239246168064
0,Twitter Web Client,Joining @93wibc to discuss #SCOTUS ruling on #Obamacare. Tune in: http://t.co/mIqokLyI,,False,Thu Jun 28 14:52:19 +0000 2012,0,218356157608235008
0,Twitter Web Client,Joining @JansingCo to discuss #SCOTUS decision on #Obamacare. Tune in.,,False,Thu Jun 28 14:38:30 +0000 2012,4,218352682044375041
0,Twitter Web Client,Less than 24 hrs until #SCOTUS decision on #HCR. Americans deserve a better health care system than #ObamaCare.,,False,Wed Jun 27 21:35:39 +0000 2012,1,218095272595701760
0,Twitter for iPhone,Joining @donandroma on @wlsam890 at 7:35 a.m. ET to discuss #Obamacare &amp; Intel leaks. Tune in live: http://t.co/64XvlJ8W,,False,Wed Jun 27 11:35:41 +0000 2012,1,217944284937191425
0,Twitter Web Client,Taxpayer dollars shouldn’t be used to loan steel producer money for product already being produced in private sector. http://t.co/hOKVeCaY,,False,Tue Jun 26 19:12:51 +0000 2012,1,217696945400066051
0,Twitter Web Client,.@SenToomey &amp; I sent a letter to DOE Secy Chu asking for a review on yet another loan request by Severstal http://t.co/hOKVeCaY,,False,Tue Jun 26 19:12:43 +0000 2012,3,217696913158438912
0,Twitter Web Client,"Great mtg last wk with @USCG Commandant Adm. Robert Papp, Jr. I look forward to working with him to rebuild our #USCG http://t.co/CaJl3rix",,False,Tue Jun 26 13:00:59 +0000 2012,1,217603358905741312
0,Twitter Web Client,Congrats Ashley Greeley on receiving The Golden Apple Award for your hard work in education. http://t.co/gRpswY3F,,False,Thu Jun 21 21:49:04 +0000 2012,1,215924316796235777
0,Twitter Web Client,Congrats to Melinda Song of Carmel on winning the National Peace Essay Contest. She has a very bright future. http://t.co/batp36VG,,False,Thu Jun 21 21:36:46 +0000 2012,0,215921223740293120
0,Twitter Web Client,Great to meet students from Indy &amp; Colts Safety @tweez41 today in D.C. Thanks for your hard work with @UnitedWay http://t.co/CNYlCJ5v,,False,Thu Jun 21 21:30:53 +0000 2012,0,215919743310368768
1,Twitter Web Client,Americans have lost confidence &amp; trust in the attorney general. He should resign. #FastandFurious,,False,Thu Jun 21 20:27:48 +0000 2012,6,215903869543268352
0,Twitter Web Client,It is my belief that Attorney General Holder’s resignation is in the best interest of the American people http://t.co/jcDCielH,,False,Thu Jun 21 18:59:39 +0000 2012,5,215881687949778944
0,Twitter Web Client,My full statement on @mymanmitch being named President of Purdue University http://t.co/Yd4pkAiQ,,False,Thu Jun 21 15:09:02 +0000 2012,1,215823651281444867
0,Twitter Web Client,I commend @mymanmitch for his dedication to the citizens of IN and look forward to working with him as he leads Purdue University,,False,Thu Jun 21 14:27:44 +0000 2012,5,215813256449769472
0,Twitter Web Client,The pairing of one of nation’s most innovative leaders w a premier institution of higher learning means exciting days ahead in W. Lafayette,,False,Thu Jun 21 14:25:53 +0000 2012,15,215812789581787137
1,Twitter Web Client,I am disappointed the Senate failed to protect American jobs from another damaging EPA rule http://t.co/JpXlD808,,False,Wed Jun 20 16:06:30 +0000 2012,3,215475725472505856
0,Twitter Web Client,Great to meet @JRHildebrand from @PantherRacing. Look for him to win the #Indy500 at some point in his career. http://t.co/Zh25fCUG,,False,Tue Jun 19 15:14:51 +0000 2012,3,215100333632929792
0,Twitter for iPhone,"I am very blessed to be the proud father of Laura, Lisa &amp; Andrew. Happy Father's Day to all of the Dads out there.",,False,Sun Jun 17 20:44:34 +0000 2012,1,214458536892178432
1,Twitter for iPhone,President's new #immigration policy is another distraction from economy.,,False,Fri Jun 15 18:12:46 +0000 2012,1,213695559276560384
0,Twitter Web Client,The administration is overstepping its authority and bypassing Congress to implement the goals of the proposed DREAM Act,,False,Fri Jun 15 16:13:14 +0000 2012,6,213665478680391680
0,Twitter Web Client,The Obama admin new #immigration policy is an obvious political move 5 mos. before Americans decide if the pres deserves a 2nd term.,,False,Fri Jun 15 15:59:28 +0000 2012,3,213662012486598656
0,Twitter Web Client,Happy #FlagDay. The stars and stripes on our flag represent the bravery &amp; freedom of the greatest country in the world.,,False,Thu Jun 14 13:53:55 +0000 2012,4,213268030178852864
1,Twitter Web Client,"Happy 237th Birthday, @USArmy. Thank you for answering the call of duty to defend and protect our country.",,False,Thu Jun 14 12:49:54 +0000 2012,16,213251922164068352
0,Twitter Web Client,I told him we need to thoroughly investigate these leaks and put in place measures to prevent this from happening in the future,,False,Wed Jun 13 19:54:58 +0000 2012,2,212996502954577920
0,Twitter Web Client,Today I asked Sec. Panetta to clarify what details were shared with Hollywood filmmakers regarding the Osama bin Laden operation,,False,Wed Jun 13 19:53:48 +0000 2012,1,212996210846478337
0,Twitter for iPhone,Best part of @BBBSA Gala tonight was being w/ my little brother CJ and sharing memories of our 40 yrs together.,,False,Wed Jun 13 01:13:57 +0000 2012,1,212714391190253569
1,Twitter for iPhone,Honored to receive Lifetime Achievement Award from @BBBSA &amp; have my little brother w/ me tonight.,,False,Wed Jun 13 01:13:01 +0000 2012,0,212714154157547521
0,Twitter Web Client,"Not only must we plug the irresponsible intel leaks, but we also must reduce the opp for them to occur in the future http://t.co/85iRyBDe",,False,Tue Jun 12 21:25:24 +0000 2012,2,212656876196855810
0,Twitter Web Client,Glad to spend time today w/ my “little brother” that I was paired with through @BBBSA 40 yrs ago. http://t.co/m1Nh177Y,,False,Tue Jun 12 17:49:34 +0000 2012,1,212602554117398528
0,Twitter Web Client,Joining WILO in Frankfort at 9 a.m. http://t.co/w5l4SWVo,,False,Tue Jun 12 12:39:42 +0000 2012,0,212524578747056128
0,Twitter Web Client,I spoke with @WTHRDesk about the dangers of recent intelligence leaks http://t.co/uHerczLV,,False,Mon Jun 11 18:51:21 +0000 2012,0,212255717980241921
1,Twitter Web Client,President Obama’s remarks today completely ignore our economic realities. http://t.co/f70prrXC #ObamaEconomy,,False,Fri Jun 08 19:24:07 +0000 2012,14,211176802213838849
0,Twitter Web Client,Enjoying lunch with @INATTYGENERAL downtown Indy.,,False,Fri Jun 08 17:12:13 +0000 2012,1,211143606189301760
1,Twitter Web Client,The Senate should vote on the House-passed medical device tax repeal http://t.co/eovhOMEv,,False,Thu Jun 07 21:42:24 +0000 2012,1,210849214421409792
0,Twitter Web Client,Heading to the Senate floor to discuss overregulation in the Obama economy http://t.co/xXim6I8v,,False,Thu Jun 07 17:26:39 +0000 2012,2,210784849756303360
0,Twitter Web Client,"Welcome to @Twitter, Senator @MikeCrapo.",,False,Thu Jun 07 16:25:28 +0000 2012,2,210769455960170498
1,Twitter Web Client,Yesterday I had a great meeting with the CG of @USARPAC LTG Frank Wiercinski. #strongarmypartnerships http://t.co/6F9BLnMk,,False,Thu Jun 07 15:28:42 +0000 2012,2,210755164276129792
1,Twitter Web Client,Happy Birthday to Indiana’s next Governor @RepMikePence.,,False,Thu Jun 07 15:27:04 +0000 2012,11,210754758124908545
0,Twitter Web Client,On my way to discuss economic outlook with Fed Chair Ben Bernanke at Joint Economic Committee hearing.,,False,Thu Jun 07 13:58:05 +0000 2012,1,210732362802266112
0,Twitter Web Client,Joining Greg Garrison on @93wibc at 9:05 this morning. Tune in http://t.co/4zAbShza,,False,Thu Jun 07 12:48:31 +0000 2012,0,210714855433441280
0,Twitter Web Client,68 years ago U.S. &amp; allied troops stormed the beaches of Normandy and freed a continent. We will never forget their sacrifices. #DDay,,False,Wed Jun 06 15:06:46 +0000 2012,2,210387262821773314
0,Twitter Web Client,CBO projections show a nation drowning in debt http://t.co/F4iZMnPD,,False,Wed Jun 06 13:31:59 +0000 2012,2,210363408976052224
0,Twitter Web Client,Today I welcomed a group of 8th graders from St. Thomas More School in Munster to D.C. http://t.co/Hd1QF6Ji,,False,Tue Jun 05 19:11:10 +0000 2012,1,210086370344054784
0,Twitter for BlackBerry®,Great to be with the employees of Deister Machine to celebrate the company's 100th anniversary http://t.co/NtGW32dv,,False,Fri Jun 01 20:14:22 +0000 2012,2,208652693479231488
1,Twitter for BlackBerry®,Excellent conversation on a wide variety of health care issues at Lutheran Hospital http://t.co/SVlpYiUs,,False,Fri Jun 01 19:01:36 +0000 2012,1,208634415855828992
0,Twitter for BlackBerry®,Marsha and I had a delicious lunch at Hall's Gas House in Fort Wayne. Great to see owner Bud Hall and his son Tim. http://t.co/gIHHoIoK,,False,Fri Jun 01 17:04:37 +0000 2012,1,208604975683731458
1,Twitter for BlackBerry®,Met this morning with Col. Augustine of the 122nd Fighter Wing in Fort Wayne. Great to be with the blacksnakes. http://t.co/3o6mu0U5,,False,Fri Jun 01 15:50:15 +0000 2012,1,208586262750310400
0,Twitter Web Client,Intel leaks are undermining nat'l sec efforts &amp; risking lives. My @washingtonpost op-ed w/ @marcorubio &amp; @SenatorBurr http://t.co/yyijteMp,,False,Fri Jun 01 14:22:02 +0000 2012,2,208564062173405186
0,Twitter Web Client,I joined @marcorubio @SenatorBurr on this important op-ed - National-security leaks must be plugged http://t.co/yyijteMp,,False,Fri Jun 01 10:17:23 +0000 2012,1,208502495201345536
0,Twitter for BlackBerry®,A very happy birthday to @RepLarryBucshon - the 50's are great. Enjoy!,,False,Thu May 31 20:24:56 +0000 2012,2,208293004862169089
0,Twitter for BlackBerry®,Visiting w media after participating in an exciting jobs announcement by Isolatek International in Huntington County http://t.co/AiIRcho0,,False,Thu May 31 20:06:24 +0000 2012,0,208288334655655938
0,Twitter for BlackBerry®,.@Neupath: @sendancoats Thank you for stopping by and saying hello. It was a pleasure to meet you.//Thanks for participating in the Job Fair,,False,Thu May 31 18:56:33 +0000 2012,0,208270759792099330
0,Twitter for BlackBerry®,Great to see @Jim_Banks in Wabash. He is an outstanding conservative leader in our state.,,False,Thu May 31 18:43:15 +0000 2012,1,208267412641026048
0,Twitter for BlackBerry®,Beautiful afternoon in Wabash. Great to be with business and community leaders at the Charley Creek Inn. http://t.co/1Nx2uKHP,,False,Thu May 31 18:41:35 +0000 2012,1,208266992703119360
0,Twitter for BlackBerry®,Enjoyed lunch with Mayor Jim Walker in Peru. He is providing great leadership to his community.,,False,Thu May 31 17:07:54 +0000 2012,0,208243416268668928
1,Twitter for BlackBerry®,We won't solve our federal financial problems until we pass a budget that Congress is forced to follow.,,False,Thu May 31 16:06:23 +0000 2012,1,208227936644505602
1,Twitter for BlackBerry®,A community leader in Logansport asked me to explain why the Senate has not passed a budget in 3 yrs. I share his frustration.,,False,Thu May 31 14:59:20 +0000 2012,2,208211063324413954
0,Twitter for BlackBerry®,Great conversation with business and community leaders in Logansport this morning http://t.co/v8kGvMnl,,False,Thu May 31 14:56:33 +0000 2012,0,208210358798790657
0,Twitter Web Client,.@jconline Hoosier Job Fair may serve as a model for others http://t.co/Vh0ow9m6,,False,Thu May 31 13:26:32 +0000 2012,1,208187707762032641
0,Twitter for BlackBerry®,Enjoyed visiting with local residents in Noblesville. Lots of discussion about health care and spending. http://t.co/bTBk01VC,,False,Wed May 30 21:15:48 +0000 2012,0,207943415491600385
0,Twitter for BlackBerry®,Thanks to Mike Hull of @TCGRTeams for the tour + conversation today. Racing is an important part of IN economy. http://t.co/XVPZ6DQh,,False,Wed May 30 18:59:34 +0000 2012,0,207909128386002945
0,Twitter for BlackBerry®,"A view from inside the Target Chip Ganassi racing shop, home of the #1 and 2 finishers in the Indy 500 #Indycar http://t.co/mQ89nNKb",,False,Wed May 30 18:20:42 +0000 2012,2,207899350754525184
0,Twitter for BlackBerry®,With local officials and business leaders in Crawfordsville. A good update on local/regional economy. http://t.co/FeDjmWu2,,False,Wed May 30 15:36:53 +0000 2012,0,207858124613369856
1,Twitter for BlackBerry®,"It is refreshing to be back in Indiana and be a part of something so positive,especially compared to Congress not getting the job done in DC",,False,Wed May 30 14:50:21 +0000 2012,2,207846413567139840
0,Twitter for BlackBerry®,Here is another look inside the Hoosier Job Fair http://t.co/yAM9wMSU,,False,Wed May 30 14:43:41 +0000 2012,2,207844734910205953
0,Twitter for BlackBerry®,I am blown away by the turnout at Job Fair. IN is taking the right fiscal steps + Hoosiers are getting back to work. http://t.co/ON7LY5Pl,,False,Wed May 30 14:41:44 +0000 2012,3,207844245741109248
0,Twitter for BlackBerry®,It was my privilege to open the 2012 Hoosier Job Fair. Hoping a lot of Hoosiers find good jobs today. http://t.co/jOSdSZo8,,False,Wed May 30 13:22:57 +0000 2012,1,207824417881985024
1,Twitter for BlackBerry®,Beautiful morning in Lafayette. We are getting set for the 2012 Hoosier Job Fair. 114 employers here. http://t.co/rQ7L7bRE,,False,Wed May 30 12:35:56 +0000 2012,0,207812585444229120
0,Twitter Web Client,"Here is the full list of 111 employers offering over 4,100 jobs at tomorrow's Hoosier Job Fair http://t.co/lFVysRjI",,False,Tue May 29 12:54:10 +0000 2012,2,207454789246787585
0,Twitter for Websites,2012 Hoosier Job Fair http://t.co/6PI6I8Ue via @wbaanews,,False,Tue May 29 12:53:34 +0000 2012,0,207454635856904192
0,Twitter for iPhone,Today we remember the individuals who gave the ultimate sacrifice for our country. May God con't to bless our men and women in uniform.,,False,Mon May 28 15:36:37 +0000 2012,5,207133282113036289
0,Twitter for iPhone,Pledge your silence this Memorial Day http://t.co/KJKrOKW2 #GoSilent with @IAVA at 12:01pm.,,False,Sat May 26 21:50:31 +0000 2012,2,206502601079001090
0,Twitter Web Client,"Here is the full list of 110 employers offering over 4,100 jobs one week from today http://t.co/lFVysRjI",,False,Fri May 25 20:03:41 +0000 2012,1,206113326315479040
0,Twitter Web Client,Sponsored amdt with @GrahamBlog to cut #Pakistan funding until release of doctor who helped CIA get bin Laden,,False,Thu May 24 20:55:11 +0000 2012,2,205763899088318466
0,Twitter Web Client,It is outrageous that American taxpayers are subsidizing tax credit refunds going to illegal immigrants http://t.co/lpW8GG7O,,False,Thu May 24 14:24:24 +0000 2012,3,205665557889032193
0,Twitter Web Client,"Joining @WOWOCharly on @WOWOFORTWAYNE in minutes, tune in http://t.co/IWr2gAcb",,False,Thu May 24 12:38:44 +0000 2012,1,205638965057953792
0,Twitter Web Client,Joining Charly Butcher on @WOWOFORTWAYNE at 8:38. Tune in: http://t.co/IWr2gAcb,,False,Thu May 24 12:23:22 +0000 2012,0,205635096995315712
0,Twitter Web Client,The administration is more candid and forthright with movie producers than the Senate Intelligence Committee,,False,Wed May 23 21:55:46 +0000 2012,3,205416761242288128
0,Twitter Web Client,I am outraged over the Obama Administration’s intel leaks to Hollywood filmmakers http://t.co/hIG4FL25,,False,Wed May 23 21:55:25 +0000 2012,8,205416669991022592
0,Twitter Web Client,"Here is the full list of 104 employers offering over 4,100 jobs one week from today http://t.co/lFVysRjI",,False,Wed May 23 20:05:44 +0000 2012,6,205389070132707328
0,Twitter Web Client,.@jconline Job fair sign-up exceeds senator's expectations http://t.co/MGeIaOPU,,False,Wed May 23 13:22:19 +0000 2012,0,205287543569264643
0,Twitter Web Client,"101 Employers Will Offer Over 3,800 Jobs at 2012 Hoosier Job Fair on May 30 http://t.co/wrOFRuk5",,False,Mon May 21 18:20:17 +0000 2012,5,204637754624188417
0,Twitter Web Client,"For a full list of employers (and their locations) offering jobs at the 2012 Hoosier Job Fair, go to http://t.co/lFVD0rsS",,False,Mon May 21 14:05:33 +0000 2012,2,204573651138396161
1,Twitter Web Client,Congrats to Susan Olvera of Lafayette for being 1 of 5 finalists for the 2012 US #doodle4google contest. http://t.co/k6PhCKqV,,False,Fri May 18 18:56:31 +0000 2012,2,203559708563480576
0,Twitter Web Client,"96 Employers offering 3,800 jobs to attend the 2012 Hoosier Job Fair on May 30 http://t.co/H9zoFCP0",,False,Thu May 17 21:21:53 +0000 2012,2,203233905128640512
0,Twitter Web Client,"Another morning, another day without a budget in Washington. #3YearsNoBudget",,False,Thu May 17 12:44:51 +0000 2012,3,203103789715161089
0,Twitter Web Client,Those who opposed every budget plan today should present their own plan to return our nation to firm financial footing http://t.co/K7gRmxQL,,False,Wed May 16 21:56:20 +0000 2012,4,202880187904438272
0,Twitter Web Client,@mgroppe Thank you!,mgroppe,False,Wed May 16 18:56:17 +0000 2012,0,202834875554869248
0,Twitter Web Client,@NatlHeadStart Thank you!,NatlHeadStart,False,Wed May 16 18:47:37 +0000 2012,0,202832693023604736
0,Twitter Web Client,@TomCarperforDE Thank you!,TomCarperforDE,False,Wed May 16 17:46:44 +0000 2012,0,202817373898682368
0,Twitter Web Client,@EdwardCECAF Thank you!,QuillGroupEC,False,Wed May 16 17:46:21 +0000 2012,0,202817278050451456
0,Twitter Web Client,@JaredBond Thank you!,JaredBond,False,Wed May 16 17:46:15 +0000 2012,0,202817252746203137
0,Twitter Web Client,@deedeegop Thank you!,deedeegop,False,Wed May 16 16:54:44 +0000 2012,0,202804285220716544
0,Twitter Web Client,@HoosierAccess Thank you!,HoosierAccess,False,Wed May 16 16:23:08 +0000 2012,0,202796332962947072
0,Twitter Web Client,@AaronCBourlard Thank you!,AaronCBourlard,False,Wed May 16 16:23:03 +0000 2012,0,202796311370665984
0,Twitter Web Client,@INPinkElephants Thank you!,INPinkElephants,False,Wed May 16 16:08:50 +0000 2012,0,202792736556974083
0,Twitter Web Client,@joshgillespie Thank you!,joshgillespie,False,Wed May 16 16:08:42 +0000 2012,0,202792700125257729
0,Twitter Web Client,@DKinnamon Thank you!,DKinnamon,False,Wed May 16 16:08:33 +0000 2012,0,202792666109452288
0,Twitter Web Client,@indgop Thank you!,indgop,False,Wed May 16 16:08:22 +0000 2012,0,202792618382462978
0,Twitter Web Client,@PeteSeat Thank you!,PeteSeat,False,Wed May 16 16:08:17 +0000 2012,0,202792595443814400
0,Twitter Web Client,@WydenPress :) thanks!,WydenPress,False,Wed May 16 14:49:31 +0000 2012,0,202772776787001346
0,Twitter Web Client,"In case you missed it, here is yesterday's speech honoring my friend and mentor Chuck Colson http://t.co/2fMKyxPf",,False,Wed May 16 13:42:15 +0000 2012,1,202755848064348160
0,Twitter Web Client,@boblatta Thank you!,boblatta,False,Wed May 16 13:40:49 +0000 2012,0,202755487819771904
0,Twitter Web Client,@ctjensen Thank you!,ctjensen,False,Wed May 16 13:40:46 +0000 2012,0,202755472099524608
0,Twitter Web Client,@SenatorShaheen Thank you!,SenatorShaheen,False,Wed May 16 13:40:42 +0000 2012,0,202755456513490944
0,Twitter Web Client,About to speak on the Senate floor and pay tribute to Chuck Colson,,False,Tue May 15 21:36:49 +0000 2012,2,202512885740605441
0,Twitter Web Client,"This afternoon on the Senate floor I will pay tribute to a friend and mentor, the late Chuck Colson",,False,Tue May 15 18:25:45 +0000 2012,1,202464803426541571
0,Twitter for Websites,2012 Hoosier Job Fair gaining employers http://t.co/Wz3C9a1V,,False,Thu May 10 13:20:44 +0000 2012,0,200576105579679744
0,Twitter Web Client,I am calling on the Obama Administration to investigate recent intelligence leaks http://t.co/W23ecbfR,,False,Wed May 09 20:59:52 +0000 2012,2,200329260936867841
0,Twitter Web Client,Congratulations to Hoosier Winners of @PruSpirit of Community Award http://t.co/7J1mYNgb,,False,Wed May 09 18:02:45 +0000 2012,0,200284687049043968
0,Twitter Web Client,"Over 3,000 jobs will be offered at the 2012 Hoosier Job Fair on May 30 http://t.co/Yk2rh01O",,False,Wed May 09 17:59:42 +0000 2012,3,200283922360303616
0,Twitter Web Client,The administration’s failure to prioritize tax reform is indicative of a continuing lack of leadership http://t.co/JpBrJqHP,,False,Tue May 08 19:10:17 +0000 2012,5,199939297099530240
1,Twitter Web Client,"Looking for work or a new career? Don’t miss the Hoosier Job Fair on May 30 offering nearly 3,000 jobs http://t.co/vjLJGrl3",,False,Mon May 07 15:24:44 +0000 2012,4,199520148581912576
0,Twitter Web Client,Congrats to Susan Olvera of Lafayette on being named a finalist in the U.S. Doodle 4 Google competition. #DoodleChamp http://t.co/VoTbUMPX,,False,Thu May 03 18:51:28 +0000 2012,1,198122618451267585
0,Twitter Web Client,"70 employers offering 2,500 jobs will attend the 2012 Hoosier Job Fair on May 30 http://t.co/wXOdOWsl",,False,Wed May 02 13:35:45 +0000 2012,6,197680781504688130
0,Twitter Web Client,Happy month of May race fans. Looking forward to the 96th running of the #GreatestSpectacleinRacing,,False,Tue May 01 19:17:21 +0000 2012,0,197404361020801024
0,Twitter Web Client,Today we are reminded of the heroic US Navy SEALs and brave military and intel officers for bringing Osama bin Laden to justice one yr ago.,,False,Tue May 01 16:47:46 +0000 2012,1,197366715863146498
1,Twitter Web Client,"On Sunday, 1,096 days will have passed since Senate Democrats last passed a budget http://t.co/rHGoOil6",,False,Fri Apr 27 20:42:35 +0000 2012,9,195976257584902144
