favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
356,Twitter for iPhone,"#HappyNewYear! So much to celebrate in 2016, and I look forward to all the new challenges and joys ahead in 2017! Best wishes to all.",,False,Sun Jan 01 12:37:27 +0000 2017,61,815537421580402689
1472,Twitter for iPhone,Merry Christmas and Happy Hanukkah! I hope your holiday is filled with love and joy and gratitude as we share the blessings of the season.,,False,Sat Dec 24 12:25:00 +0000 2016,344,812635183555944448
102,Twitter for iPhone,.@CarlyFiorina @SBAgov Thank you for the kind words and all the work you do! We all share the same goal of helping small businesses succeed!,CarlyFiorina,False,Thu Dec 15 12:40:31 +0000 2016,34,809377597981335552
101,Twitter for iPhone,@StephMcMahon always proud of #WWE and Tribute to the Troops,StephMcMahon,False,Wed Dec 14 02:39:16 +0000 2016,29,808863900221505537
471,Twitter Web Client,"Rest in peace, Sen. John Glenn, a true American hero who inspired millions as an astronaut &amp; advocate for studying math &amp; science #johnglenn",,False,Thu Dec 08 23:36:15 +0000 2016,120,807005902687666177
594,Twitter for iPhone,"Thank you, @MCS4Biz -- I look forward to following in your footsteps in support of our nation's small businesses at… https://t.co/2gIZduCLL4",,False,Wed Dec 07 23:46:47 +0000 2016,218,806646165370531840
9949,Twitter Web Client,Honored to be appointed by President-Elect @realDonaldTrump to serve as head of @SBAgov advocating for our small businesses &amp; entrepreneurs!,,False,Wed Dec 07 21:25:59 +0000 2016,4502,806610732410400768
101,Twitter for iPhone,Cute! #CTproud https://t.co/SFejNDXv87,,False,Wed Dec 07 20:49:36 +0000 2016,22,806601577465335814
0,Twitter for iPhone,RT @WLeadershipLIVE: We are Supporting @OpBlueShield on #GivingTuesday 🌟 @Linda_McMahon @DebbieSaviano @staceyschieffel are #ALLIN 🌟 https:…,,True,Tue Nov 29 19:44:43 +0000 2016,35,803686144646987777
166,Twitter for iPhone,Happy #Thanksgiving! So much to be thankful for this year. Best wishes to all for a joyful holiday.,,False,Thu Nov 24 11:06:29 +0000 2016,30,801743789924593664
143,Twitter for iPhone,Happy Thanksgiving! So much to be thankful for this year. Best wishes to all for a joyful holiday.,,False,Thu Nov 24 04:58:21 +0000 2016,20,801651146683092992
63,Twitter for iPhone,Did you see my conversation with @SusanRaff1 &amp; @DennisHouseWFSB on @WFSBnews Sunday morning? Check it out here: https://t.co/QsS0LvP7xC,,False,Mon Nov 14 14:12:27 +0000 2016,26,798166708393414656
752,Twitter for iPhone,"Gratitude, appreciation and respect to all who served our country. My thanks to you this #VeteransDay, and every day.",,False,Fri Nov 11 13:36:14 +0000 2016,164,797070433061367808
811,Twitter for iPhone,"What a night! Thrilled to congratulate my friend, President-Elect Donald Trump on a hard-fought campaign and victor… https://t.co/IdRNII27Oz",,False,Wed Nov 09 08:55:44 +0000 2016,291,796275066493403136
36,Twitter Web Client,Wish candidates were more like... you? Check out my blog for thoughts on why more women don't run: https://t.co/NFdjmfrGP5 @WLeadershipLIVE,,False,Tue Nov 08 17:49:04 +0000 2016,12,796046897391816705
41,Twitter Web Client,What has made @bigelowtea a buzzworthy business from the very start? Check out my new @HuffPostBlog @sacredheartuniv https://t.co/m1OT8QKXLa,,False,Wed Nov 02 22:19:31 +0000 2016,16,793940628690337792
24,Twitter Web Client,Lots of new photos on my website from a fun day at @sacredheartuniv -- check them out at https://t.co/LRXbRX32I2,,False,Fri Oct 28 22:04:43 +0000 2016,3,792124966800154624
27,Twitter Web Client,New press articles covering my @sacredheartuniv series on women in business &amp; leadership. Check it out on my websit… https://t.co/glnfeMzI54,,False,Fri Oct 28 20:55:47 +0000 2016,3,792107619691425794
43,Twitter for iPhone,"What a treat to hear from SHU Love, the 55-member all-women's choir at @sacredheartuniv, during Thursday's ""Women C… https://t.co/bCbLWJLMzJ",,False,Fri Oct 28 19:32:49 +0000 2016,7,792086739565371392
20,Twitter for iPhone,It was such a pleasure! Thank you for joining us! https://t.co/sHffHR9VdI,,False,Fri Oct 28 16:06:53 +0000 2016,7,792034913218420736
55,Twitter for iPhone,Scoping out the bar &amp; bookstore -- and meeting the students! -- at McMahon Commons at @sacredheartuniv https://t.co/c4YwnxD5uk,,False,Thu Oct 27 22:01:55 +0000 2016,8,791761871816753152
75,Twitter for iPhone,"Dinner at Linda's at McMahon Commons on @sacredheartuniv campus! Hungry after hosting ""Women Can Have It All"" w/Cin… https://t.co/rsG01nEPk7",,False,Thu Oct 27 21:15:26 +0000 2016,11,791750175752593408
34,Twitter for iPhone,"""Your first job will be great no matter what it is because you'll learn so much."" Wisdom from Cindi Bigelow… https://t.co/cckJ6TJUXF",,False,Thu Oct 27 19:52:36 +0000 2016,7,791729328388247554
39,Twitter for iPhone,Excited to welcome @bigelowtea CEO Cindi Bigelow to @sacredheartuniv for my series on women in leadership &amp; business https://t.co/sQcQXZinQA,,False,Thu Oct 27 17:44:38 +0000 2016,8,791697124442402816
21,Twitter Web Client,I've posted some new blogs about @WLeadershipLIVE &amp; The DIFFERENT Conference in SLC on my website https://t.co/Z859hBTXeC -- check them out!,,False,Tue Oct 25 22:18:19 +0000 2016,5,791041223041642497
81,Twitter for iPhone,#WonderWoman turns 75 today! The @UN named her an honorary ambassador for the empowerment of women and girls.… https://t.co/amFWtR8kKv,,False,Fri Oct 21 10:41:57 +0000 2016,28,789416426008375296
29,Twitter Web Client,Such a great event! #SeeHerStrength #ConfidenceisBeautiful #ANAMasters @WLeadershipLIVE https://t.co/lbOUdSVF35,,False,Fri Oct 21 00:44:38 +0000 2016,7,789266109052645376
42,Twitter for iPhone,Love my new stamps! #WonderWoman #girlpower @WLeadershipLIVE @USPS https://t.co/8ZkreE6Vcr,,False,Tue Oct 18 20:52:22 +0000 2016,8,788482881790341120
28,Twitter for iPhone,"Meet Kate Sauls, winner of @WLeadershipLIVE ""Shark Tank"" business pitch competition &amp; $50K prize package for her fl… https://t.co/Vv4ASXvU8I",,False,Tue Oct 18 19:24:32 +0000 2016,7,788460774696054784
19,Twitter Web Client,Entrepreneurs like @fluffpop founder/CEO @yasmeentadia made @WLeadershipLIVE in SLC so much fun! Check this out: https://t.co/ugiTVNTRwR,,False,Tue Oct 18 16:18:51 +0000 2016,5,788414047804940288
70,Twitter for iPhone,"Celebrating winner of our $50K @WLeadershipLIVE Shark Tank business pitch competition, Kate Sauls &amp; her flexible th… https://t.co/teP7HdgW1r",,False,Sun Oct 16 00:48:10 +0000 2016,10,787455057918701568
16,Twitter for iPhone,"Honoring leaders in our community with our first @WLeadershipLIVE leadership awards: Sheroes United, @herdacity &amp;… https://t.co/nB3rsO9zjr",,False,Sun Oct 16 00:14:07 +0000 2016,4,787446489328988160
21,Twitter for iPhone,Conversation w/Sheroes' Celeste Gleave: Best way to reach someone is through the heart. If you lead with your heart… https://t.co/ERDwOTphET,,False,Sun Oct 16 00:04:01 +0000 2016,4,787443947744354305
13,Twitter for iPhone,".@SusanCombs of @herdacity: ""Don't wait. Tomorrow is too late, today is the start of your future."" @WLeadershipLIVE… https://t.co/c7yH74Rcm3",,False,Sat Oct 15 23:59:24 +0000 2016,6,787442784487616512
17,Twitter for iPhone,Panel at @WLeadershipLIVE #WLLSLC: Successful women feel most powerful when giving back to their communities and em… https://t.co/bEvphdauYR,,False,Sat Oct 15 23:55:21 +0000 2016,7,787441765733183489
26,Twitter for iPhone,"Amazing group of women doing ""DIFFERENT Together!"" @WLeadershipLIVE #WLLSLC https://t.co/9d5pTd58jo",,False,Sat Oct 15 22:56:28 +0000 2016,6,787426948515409920
19,Twitter for iPhone,".@WLeadershipLIVE wants to be the wind beneath your wings. You're flying now, but we will help you soar. #WLLSLC https://t.co/ukXdMnEx9p",,False,Sat Oct 15 19:42:27 +0000 2016,4,787378121649426432
21,Twitter for iPhone,"Wisdom of restaurateur Dee Lincoln: ""Your employees are your internal guests. You must treat them well to succeed""… https://t.co/ZRszU2wAvZ",,False,Sat Oct 15 19:35:16 +0000 2016,10,787376312331571200
18,Twitter for iPhone,"Restaurateur Dee Lincoln on hiring good employees: ""You can teach technique, you can't teach attitude, energy or pa… https://t.co/QDYCygueA3",,False,Sat Oct 15 19:30:42 +0000 2016,5,787375164702924800
15,Twitter for iPhone,"Restaurateur Dee Lincoln: ""When a situation fails, it does not mean you're a failure."" @WLeadershipLIVE #WLLSLC https://t.co/YVM0LnIYxn",,False,Sat Oct 15 19:25:21 +0000 2016,5,787373816087314432
18,Twitter for iPhone,Only a fraction of computer scientists are women. @Microsoft and @STEMUtah are working to change that: now teaching… https://t.co/ryRTqOU7MN,,False,Sat Oct 15 18:46:26 +0000 2016,5,787364025575182336
19,Twitter for iPhone,"Sharing a favorite quote at The DIFFERENT Conference @WLeadershipLIVE: ""You are never so tall as when you stoop to… https://t.co/ZOppNOh7hN",,False,Sat Oct 15 17:26:47 +0000 2016,4,787343978886639616
13,Twitter for iPhone,"Adventure athlete/climber Steph Davis:""Have patience, persevere, &amp; know failure is a stepping stone to success.""… https://t.co/k1tmmfcPBg",,False,Sat Oct 15 15:48:48 +0000 2016,4,787319322838388736
28,Twitter for iPhone,"Adventure athlete Steph Davis on climbing world's most extreme peaks:""Very big projects happen by taking many small… https://t.co/U052WyAoYP",,False,Sat Oct 15 15:44:06 +0000 2016,13,787318137045721088
25,Twitter for iPhone,"Amber Smith's on-the-job pressures as an Army helicopter pilot: ""It's not a matter of IF you're getting shot at but… https://t.co/QJBDyfC12p",,False,Fri Oct 14 21:50:00 +0000 2016,8,787047833387925505
38,Twitter for iPhone,"Inspiring stories of leadership, courage and patriotism from former US Army helicopter pilot Amber Smith… https://t.co/5UpTdPmzRf",,False,Fri Oct 14 21:42:15 +0000 2016,8,787045883233705984
26,Twitter for iPhone,Backstage at @WLeadershipLIVE with @HarringtonKevin: he had so many great insights on how entrepreneurs can pitch &amp;… https://t.co/QZAULFRzTa,,False,Fri Oct 14 17:29:22 +0000 2016,7,786982243214307328
18,Twitter for iPhone,"Talented entrepreneurs at @WLeadershipLIVE pitch their products at our version of ""Shark Tank"" with original Shark… https://t.co/ezqxJ5kpPX",,False,Fri Oct 14 16:37:18 +0000 2016,5,786969140376444928
22,Twitter for iPhone,"Proven strategies for a perfect pitch by @HarringtonKevin, father of the infomercial &amp; original shark on… https://t.co/wJU1hOTbFi",,False,Fri Oct 14 15:44:50 +0000 2016,10,786955936669720576
18,Twitter for iPhone,"Observation from @HarringtonKevin: ""Women entrepreneurs are better investments than men on 'Shark Tank.'""… https://t.co/TSqCKxEjYI",,False,Fri Oct 14 15:32:53 +0000 2016,7,786952929617915904
7,Twitter for iPhone,So well said! #WLLSLC @wleadershiplive https://t.co/9gsHbcRJCB,,False,Fri Oct 14 15:28:37 +0000 2016,6,786951855679021056
62,Twitter for iPhone,Such a fun night kicking off The DIFFERENT Conference w/ @WLeadershipLIVE! Looking forward to 2 more days of worksh… https://t.co/6U5h5f0oBs,,False,Fri Oct 14 10:06:03 +0000 2016,15,786870675654873088
17,Twitter Web Client,Today @WLeadershipLIVE kicks off The DIFFERENT Conference in SLC! Check out my op-ed in today's Salt Lake Tribune: https://t.co/5rT6EHq7sA,,False,Thu Oct 13 14:04:48 +0000 2016,7,786568374142668801
16,Twitter for iPhone,"Please VOTE for @debbiesardone ~ she has the opportunity to receive $25,000 for @clean4areason #WomenofWorth 🌟 https://t.co/RR89tJNZWJ",,False,Thu Oct 13 14:04:31 +0000 2016,6,786568301094711296
16,Twitter for iPhone,Behind the scenes getting ready for @WLeadershipLIVE The DIFFERENT Conference SLC 10/13-15! https://t.co/ihnA8C5kPU… https://t.co/zKOTQla2pR,,False,Wed Oct 12 01:31:16 +0000 2016,3,786016353417166848
16,Twitter Web Client,Check out my Onward Nation podcast for insights on business &amp; entrepreneurship! https://t.co/W3nBrgYbLU  @WLeadershipLIVE lindamcmahon.us,,False,Tue Oct 11 23:08:23 +0000 2016,5,785980393262489600
25,Twitter Web Client,Thanks to @bigelowtea &amp; CEO Cindi Bigelow for featuring me &amp; my @PBS special on women entrepreneurs in today's blog… https://t.co/PqYxKffGgz,,False,Tue Oct 11 03:50:34 +0000 2016,6,785689020239982592
15,Twitter Web Client,"Will you be joining @WLeadershipLIVE in SLC? We're less than 2 weeks away from The DIFFERENT Conference, Oct. 13-15! https://t.co/JQmFhFC22E",,False,Sat Oct 01 15:57:34 +0000 2016,4,782248097397280768
27,Twitter Web Client,My interview on @CEOShow is online! Tune in to hear how my work with @WWE influenced my new company… https://t.co/rO4AgwGBdt,,False,Wed Sep 28 20:43:31 +0000 2016,8,781232894828220416
16,Twitter Web Client,Important coverage in today's @WSJ  on women in the workplace -- an issue very important to me and @WLeadershipLIVE! https://t.co/sppsIc0BbU,,False,Tue Sep 27 21:40:15 +0000 2016,13,780884784469970945
0,Twitter for iPhone,RT @WLeadershipLIVE: Listening Live to @SusanCombs 🌟 @Linda_McMahon @DebbieSaviano @staceyschieffel https://t.co/3lZG2j2AMa,,True,Sat Sep 24 16:29:42 +0000 2016,4,779719469111193600
0,Twitter for iPhone,"RT @Linda_McMahon: New @WLeadershipLIVE website just launched! Check it out &amp; join us at our next event, Oct 13-15 in Salt Lake City! https…",,True,Sat Sep 24 16:29:27 +0000 2016,8,779719404082737152
13,Twitter Web Client,"New @WLeadershipLIVE website just launched! Check it out &amp; join us at our next event, Oct 13-15 in Salt Lake City! https://t.co/EkLugfUk1T",,False,Fri Sep 23 21:39:13 +0000 2016,8,779434972734193664
29,Twitter for iPhone,Honored to be featured on the cover and profiled in The CEO Forum magazine talking about @WLeadershipLIVE! More at… https://t.co/4NhYn3lKkm,,False,Fri Sep 23 14:37:02 +0000 2016,7,779328726291079168
7,Twitter for iPhone,🌟 @AkolaProject launches w/ @neimanmarcus #NTXGivingDay https://t.co/nbq3n9BwEa,,False,Fri Sep 23 03:14:15 +0000 2016,3,779156899396591616
16,Twitter for iPhone,Tonight! 🌟 @neimanmarcus launches @AkolaProject ~ Changing the World ~ One Bead at a Time https://t.co/itXLmxqwZh,,False,Thu Sep 22 12:41:11 +0000 2016,6,778937185185607680
9,Twitter Web Client,Want to learn strategies for success? Check out @WLeadershipLIVE on @KUTV2News for info on our #WLLSLC conference. https://t.co/s6A2ekHkpH,,False,Wed Sep 21 18:32:51 +0000 2016,3,778663295515590656
31,Twitter for iPhone,Visiting Send Out Cards: helping women become entrepreneurs through network marketing @daveandloris @WLeadershipLIVE https://t.co/PcEO6KHqLR,,False,Fri Sep 16 20:08:00 +0000 2016,10,776875304690208768
28,Twitter for iPhone,"Speaking with generous, creative women at the #feistygoddess event in Sandy, UT. @WLeadershipLIVE in SLC Oct. 13-15! https://t.co/H4knzmbKhr",,False,Fri Sep 16 18:16:54 +0000 2016,7,776847343006064640
24,Twitter for iPhone,Meeting entrepreneurs @ Holodeck coworking space in SLC. Such innovation! Can't wait for @WLeadershipLIVE 10/13-15! https://t.co/6ftiKvmsZf,,False,Fri Sep 16 00:35:19 +0000 2016,6,776580187068649472
19,Twitter for iPhone,"Chatting w/ @DebbieWorthen and @caseyscotttv on @KUTV2News about @WLeadershipLIVE event in Salt Lake City, 10/13-15! https://t.co/3dbdYS7qhL",,False,Thu Sep 15 18:33:14 +0000 2016,8,776489064199393280
18,Twitter for iPhone,Behind the scenes at @KUTV2News in Salt Lake City! Details on our @WLeadershipLIVE event at https://t.co/ihnA8C5kPU. https://t.co/JOfO8xq6Jk,,False,Thu Sep 15 16:35:26 +0000 2016,4,776459421081673730
30,Twitter for iPhone,"Visiting The Inn Between, a hospice for the homeless in Salt Lake City, with the team from @WLeadershipLIVE #WLLSLC https://t.co/EL200K1j8e",,False,Thu Sep 15 16:16:28 +0000 2016,5,776454648605519872
0,Twitter for iPhone,RT @WLeadershipLIVE: #RoadTrip begins today for @Linda_McMahon @DebbieSaviano @staceyschieffel - headed to #SaltLakeCity 🌟 https://t.co/FLr…,,True,Tue Sep 13 17:39:50 +0000 2016,7,775750853223473152
270,Twitter for iPhone,"Thinking of those we lost on 9/11, with gratitude to those who have kept us safe ever since. #NeverForget https://t.co/DMuKVKOtCk",,False,Sun Sep 11 12:21:52 +0000 2016,138,774946056492707841
80,Twitter for iPhone,Proud to support @SenJohnMcCain in support of his re-election: his lifelong service to our nation is unparalleled. https://t.co/3pE7yc0XJS,,False,Sat Sep 10 00:34:55 +0000 2016,15,774405757693485056
10,Twitter for iPhone,Looking forward to connecting in Salt Lake City @AimeeNewton w/ @WLeadershipLIVE 🌟 https://t.co/24eejUMXPu,,False,Fri Sep 09 12:48:11 +0000 2016,7,774227904993513472
20,Twitter for iPhone,🌟 @WLeadershipLIVE is thrilled to announce @HarringtonKevin • Keynote Speaker • Join us https://t.co/uCHjoNFBDH https://t.co/SokxZDKq3O,,False,Fri Sep 02 19:33:57 +0000 2016,13,771793305499635713
63,Twitter Web Client,Members of @sacredheartuniv board of trustees meeting with @realDonaldTrump before Saturday night's rally on campus. https://t.co/cw3jmy5lCu,,False,Mon Aug 15 03:30:17 +0000 2016,17,765027808921980928
182,Twitter for iPhone,Trump really has this crowd fired up at his rally at @sacredheartuniv! https://t.co/UhohCy1Nfh,,False,Sun Aug 14 00:22:28 +0000 2016,107,764618154689568768
54,Twitter for iPhone,Massive crowd at @sacredheartuniv waiting for @realDonaldTrump! https://t.co/fIUSY6hIjF,,False,Sat Aug 13 23:59:24 +0000 2016,42,764612351194722304
50,Twitter for iPhone,Backstage at @sacredheartuniv waiting for @realDonaldTrump to speak! #GOP https://t.co/XqvjnURRnm,,False,Sat Aug 13 23:21:50 +0000 2016,17,764602895983579136
24,Twitter for iPhone,Making sure we share our message @WLeadershipLIVE @DebbieSaviano @staceyschieffel 🌟 https://t.co/iBgS85AKCQ,,False,Fri Aug 12 15:05:32 +0000 2016,7,764115610875879424
0,Twitter for iPhone,RT @clean4areason: Thank you @WarriorsinPink for helping us serve 500 women • https://t.co/ndwVDdzqSc 🌟 https://t.co/ne73zSzSmk,,True,Fri Aug 12 15:02:53 +0000 2016,4,764114941817262080
46,Twitter for iPhone,What are you doing this fall? Here's a preview of what I'll be working on! @PBS @BurtWolf @WLeadershipLIVE https://t.co/ItwvGp4e0R,,False,Mon Jul 25 18:50:36 +0000 2016,14,757649266944901120
81,Twitter for iPhone,Celebrating our nominees with confetti and a cavalcade of balloons! https://t.co/ucCyUEeSE4,,False,Fri Jul 22 04:28:24 +0000 2016,24,756345123999481856
39,Twitter for iPhone,"Trump: ""Respect the dignity of work and the dignity of working people.""",,False,Fri Jul 22 03:29:29 +0000 2016,17,756330295863996416
65,Twitter for iPhone,"Trump will cut wasteful government spending: ""Politicians have promised to do it for years, but I'm going to do it."" https://t.co/p5lvQLt53x",,False,Fri Jul 22 03:25:54 +0000 2016,18,756329397024612352
41,Twitter for iPhone,"Trump: ""My greatest compassion will be for our own struggling citizens."" #RNCinCLE https://t.co/DhCXgD8VCt",,False,Fri Jul 22 03:12:25 +0000 2016,16,756326003320823809
44,Twitter for iPhone,"""There can be no prosperity without law and order."" #RNCinCLE https://t.co/8pmOHN4M4E",,False,Fri Jul 22 03:02:40 +0000 2016,20,756323550487678976
27,Twitter for iPhone,"Chants of ""USA!"" from the CT delegation. #RNCinCLE #makeamericagreatagain https://t.co/2LUNSsMGAH",,False,Fri Jul 22 02:52:47 +0000 2016,14,756321061923348480
15,Twitter for iPhone,"Great to see you, @lisawexler! https://t.co/jcYSe8x9ws",,False,Thu Jul 21 01:42:04 +0000 2016,6,755940876950630400
45,Twitter for iPhone,Meeting a WWE fan &amp; Member of Parliament from Wales @ChrisEvansMP at the #GOP convention @RNCinCLE https://t.co/Hm4rqyPhpV,,False,Thu Jul 21 01:17:09 +0000 2016,11,755934608236027904
50,Twitter for iPhone,So inspired by @Montel_Williams words in support of #LGBT rights at @AmericanUnity. #RNCinCLE @RockAndRollHall https://t.co/mIqZvmiL6v,,False,Wed Jul 20 15:56:17 +0000 2016,24,755793460192485377
57,Twitter for iPhone,"Great to meet @Caitlyn_Jenner who proudly told me of her days as a high school athlete in Newtown, CT! https://t.co/tQXJYp9V9n",,False,Wed Jul 20 15:20:08 +0000 2016,22,755784363095318528
28,Twitter for iPhone,".@Caitlyn_Jenner at @AmericanUnity: ""I'm not giving up on this country. I'm not giving up on the Constitution."" https://t.co/HL093p5kzn",,False,Wed Jul 20 14:44:50 +0000 2016,10,755775477349056512
14,Twitter for iPhone,".@Caitlyn_Jenner at @AmericanUnity on the bathroom controversies: ""Everybody in the trans community is for safety."" https://t.co/s2Cv46yXpg",,False,Wed Jul 20 14:37:56 +0000 2016,7,755773742026981376
23,Twitter for iPhone,".@Caitlyn_Jenner at @AmericanUnity: ""It was easy to come out as trans. It was harder to come out as a Republican."" https://t.co/8gAqUvqcLo",,False,Wed Jul 20 14:37:00 +0000 2016,9,755773508282712064
31,Twitter for iPhone,".@Montel_Williams at @AmericanUnity brunch for #LGBTQ rights: ""We must be stewards of Lincoln's mantra of equality."" https://t.co/8lAHQYCfCE",,False,Wed Jul 20 14:04:35 +0000 2016,16,755765350952820736
29,Twitter for iPhone,".@Montel_Williams at @AmericanUnity for LGBT rights: ""How can I stay silent when other groups are targets of hate?"" https://t.co/3VTW6S9UdL",,False,Wed Jul 20 14:02:33 +0000 2016,13,755764838262079488
27,Twitter for iPhone,On set at @FoxBusiness to talk about job creation at the #GOP convention with @trish_regan &amp; @LouDobbs #RNCinCLE https://t.co/DbgE7W72Ro,,False,Wed Jul 20 01:27:02 +0000 2016,5,755574704971345921
51,Twitter for iPhone,So fun to meet @williebosshog of #DuckDynasty at the GOP convention! #RNCinCLE https://t.co/vzXhckryBZ,,False,Wed Jul 20 00:33:36 +0000 2016,16,755561260784103424
29,Twitter for iPhone,"Connecticut, home of @WWE, casts all 28 of its delegates for @realDonaldTrump #RNCinCLE https://t.co/fJKZ2z9rSR",,False,Tue Jul 19 22:29:27 +0000 2016,16,755530013836017669
24,Twitter for iPhone,Chatting with @lisawexler of @1490WGCH about the GOP convention &amp; CT delegation. Tune in! https://t.co/lmbWwBuO3W,,False,Tue Jul 19 20:20:22 +0000 2016,9,755497530385891328
68,Twitter for iPhone,"""Work hard for what you want in life."" -- Melania Trump #RNCinCLE https://t.co/sWQiQvS9nK",,False,Tue Jul 19 02:28:08 +0000 2016,30,755227692614713344
67,Twitter for iPhone,So good to see my friend @ChrisChristie on the floor of the Republican National Convention! #RNCinCLE https://t.co/fdu8FYt2fI,,False,Tue Jul 19 01:51:20 +0000 2016,17,755218432044494848
39,Twitter for iPhone,Gov. Mike Pence greeting the crowd at the Republican National Convention. #RNCinCLE https://t.co/kKpThVE4pH,,False,Tue Jul 19 01:28:32 +0000 2016,8,755212697352937472
93,Twitter for iPhone,This is how I roll! #footsurgery #RNCinCLE https://t.co/pN5Shefl5A,,False,Mon Jul 18 18:17:34 +0000 2016,39,755104240331264000
98,Twitter for iPhone,Greetings from the floor of the Republican National Convention! We are getting ready to gavel in! #RNCinCLE @CTGOP https://t.co/9EsTC7s5na,,False,Mon Jul 18 16:42:22 +0000 2016,26,755080282248712192
82,Twitter for iPhone,Watching @Ghostbusters #Girlpower! @WLeadershipLIVE https://t.co/wNrCXUPYIt,,False,Sun Jul 17 01:33:42 +0000 2016,34,754489221889527808
58,Twitter for iPhone,"Happy to join #GOP in welcoming Mike Pence as our VP nominee. I look forward to working w/ him to build our party &amp; broaden our ""big tent.""",,False,Sat Jul 16 23:17:44 +0000 2016,17,754455003889152000
0,Twitter for iPhone,RT @StephMcMahon: Congratulations to all of the @espn #sportshumanitarian award winners last night! #ENSPIRE @Patriots @Mizzou https://t.co…,,True,Thu Jul 14 13:08:46 +0000 2016,267,753576974233264128
37,Twitter Web Client,"Thoughtful PSA on #patriotism starring @WWE Superstar @JohnCena 
https://t.co/sI68TPb1Hi",,False,Thu Jul 07 19:26:56 +0000 2016,9,751135427818577920
98,Twitter for iPhone,"Happy #4thOfJuly! So blessed to be an American and able to celebrate our independence, a privilege earned through the sacrifices of so many.",,False,Mon Jul 04 11:08:19 +0000 2016,29,749922783577174016
0,Twitter for iPhone,RT @StephMcMahon: The athletes of @SpecialOlympics are an inspiration to us all. Please join us and support #PlayUnifiedWWE globally. https…,,True,Wed Jun 29 14:55:19 +0000 2016,566,748167971797860352
52,Twitter Web Client,No Sports Illustrated swimsuits but a deep dive on @WWE &amp; @WLeadershipLIVE! @SInow @JustinBarrasso @StephMcMahon https://t.co/dkLZqMgarA,,False,Mon Jun 20 20:04:27 +0000 2016,24,744984276656066560
129,Twitter for iPhone,Stunned by the horror unfolding in #Orlando. My heart aches for the friends and families of the victims.,,False,Sun Jun 12 21:43:33 +0000 2016,58,742110113473933313
47,Twitter for iPhone,My special shirt @TwinTidesUSA @sacredheartuniv 😄 #Entrepreneurs @WLeadershipLIVE https://t.co/JKqBIkBIXr,,False,Thu Jun 09 22:35:20 +0000 2016,19,741035983307714560
14,Twitter Web Client,Reminder: Tonight’s reception in Greenwich in support of Sen. McCain’s re-election to the US Senate has been postponed!,,False,Thu Jun 09 18:14:33 +0000 2016,4,740970353120403456
17,Twitter for iPhone,IMPORTANT NOTICE • Fundraiser postponed • Senator McCain unavoidably detained in D.C. On legislative business. https://t.co/5HQkyezgUz,,False,Wed Jun 08 21:23:27 +0000 2016,5,740655505840996352
29,Twitter for iPhone,Sitting w/ 🌟 @debbiesardone @Yankees @clean4areason #HOPEWeek @DebbieSaviano @staceyschieffel https://t.co/K4afbR23sp,,False,Wed Jun 08 01:53:20 +0000 2016,6,740361032674185218
65,Twitter for iPhone,Great fans of @WWE @mazauskas supporting @clean4areason 🌟 #HOPEWeek @Yankees https://t.co/EczDnDYwJ5,,False,Wed Jun 08 01:19:57 +0000 2016,18,740352632355749888
24,Twitter for iPhone,Come on over @mazauskas 😄 https://t.co/yRHRSyYeTN,,False,Wed Jun 08 01:13:01 +0000 2016,3,740350889148489728
21,Twitter for iPhone,Honored to be here with @clean4areason supporting the cause @debbiesardone @mazauskas  🌟 https://t.co/e0C9DH7ETr,,False,Wed Jun 08 01:11:43 +0000 2016,6,740350559610372096
146,Twitter for iPhone,Supporting @debbiesardone @clean4areason w/ partners @DebbieSaviano @staceyschieffel ~ thanks @Yankees 🌟#HOPEWeek https://t.co/qAY21K3bo2,,False,Tue Jun 07 23:31:08 +0000 2016,37,740325249561047040
15,Twitter for iPhone,Congrats @clean4areason #HOPEWeek🌟 by @Yankees ~ coming to support You! W/ @DebbieSaviano @staceyschieffel https://t.co/AebPo5N3Lm,,False,Tue Jun 07 21:24:13 +0000 2016,9,740293308958834690
53,Twitter for iPhone,Meet my new pal! Thanks to @AudreyMcniff for sharing sweet Josie. https://t.co/IIyZGIeHod,,False,Wed Jun 01 02:13:39 +0000 2016,10,737829433189519360
96,Twitter for iPhone,A sure sign that #summer is coming -- my roses are now in bloom! https://t.co/e2b3l9pQa3,,False,Tue May 31 13:22:57 +0000 2016,19,737635479680634884
112,Twitter Web Client,"On #MemorialDay, thinking of our heroes taken before their time. Grateful for the sacrifices of all our vets, especially those who gave all.",,False,Mon May 30 13:47:07 +0000 2016,43,737279171433529344
44,Twitter for iPhone,Your product is the vehicle to a relationship with your customers: advice from entrepreneurs panel @WLeadershipLIVE https://t.co/ZGyGFoRATy,,False,Sat May 21 21:54:34 +0000 2016,18,734140352613875712
50,Twitter for iPhone,Build a personal board of directors w/ people you can turn to: advice from community leaders panel @WLeadershipLIVE https://t.co/vH6vtwsvbv,,False,Sat May 21 21:49:05 +0000 2016,14,734138974864707584
340,Twitter for iPhone,Create the need for your product; not just the what but the why: entrepreneurship panel's advice at @WLeadershipLIVE https://t.co/jyGBWo4oLs,,False,Sat May 21 21:43:08 +0000 2016,72,734137474557956096
