favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
4,Twitter Web Client,"Soldiers earn medals rather than win them, each medal signifies a sacrifice. Andrew Kach received his Bronze Star
htt http://t.co/qmcQ7hy0wW",,False,Fri Mar 21 16:15:37 +0000 2014,3,447043862939172864
0,Twitter Web Client,"RT @MichiganRadio: How to catch cybercriminals http://t.co/V84l8s3emZ 
#michigan",,True,Thu Mar 20 15:43:24 +0000 2014,2,446673367853441024
3,Twitter Web Client,"mtg w #ukrainian defense &amp; intel officials Minister of Defense said ""we have to protect our state &amp; independence"" http://t.co/Knsa80WEsc",,False,Thu Mar 20 14:01:14 +0000 2014,13,446647655947460608
1,Twitter Web Client,TUNE IN @wjrradio with @fbtalk at 10:00 a.m. for live on the ground perspective from my congressional delegation trip to #Kiev #Ukraine,,False,Thu Mar 20 13:54:06 +0000 2014,1,446645860810915840
1,Twitter Web Client,By studying rare isotopes scientists will have a better understanding as how elements were formed &amp; what happens inside the stars #FRIB,,False,Mon Mar 17 14:34:22 +0000 2014,2,445568831373979648
0,Twitter Web Client,FRIB has opened us up to a whole new world of possibilities: Combating cancer with state-of-the-art nuclear medicine. #FRIBgroundbreaking,,False,Mon Mar 17 14:32:16 +0000 2014,5,445568302325448704
3,Twitter for iPhone,Proud day for Michigan!Congrats to @MSU_Basketball - My view of Gary Harris cutting the net down #BigTenChampionship http://t.co/AOzSKIKeXs,,False,Mon Mar 17 00:31:58 +0000 2014,4,445356835307290625
0,Twitter for iPhone,"RT @FaceTheNation: Putin has the upper hand in this, his popularity domestically has soared, in his mind means he's ahead in Kiev #Crimea",FaceTheNation,False,Sun Mar 16 14:54:24 +0000 2014,4,445211484763979776
0,Twitter for iPhone,"RT @FaceTheNation: Reports of possible Ukraine constitutional reform? ""Have seen this movie before,""  @RepMikeRogers. But Russian economy i…",,True,Sun Mar 16 14:51:45 +0000 2014,3,445210818884694016
0,Twitter Web Client,"RT @FaceTheNation: Chairman of the House Intelligence Committee @RepMikeRogers joins us Sunday to talk about the situation in #Ukraine, #CI…",,True,Sun Mar 16 01:39:04 +0000 2014,4,445011333810233344
0,Twitter Web Client,Joining @FaceTheNation tomorrow A.M. live from Indianapolis before the @MSU_Basketball / @umichbball game! #BigTenTourneyChampionship,,False,Sun Mar 16 01:34:57 +0000 2014,3,445010299591327744
2,Twitter Web Client,#FF Michigan Chairman @CandiceMiller @HouseAdmnGOP @RepDaveCamp @WaysandMeansGOP @RepFredUpton @HouseCommerce @HouseIntelComm #mittenleaders,,False,Fri Mar 14 14:55:15 +0000 2014,4,444486924435476480
1,Twitter for iPhone,Congrats! “@BillKhan: First video EVER of Howell winning a boys' basketball regional title. Last one was in 1927. http://t.co/mMJg0gyVTn”,BillKhan,False,Fri Mar 14 14:44:51 +0000 2014,1,444484306824888320
1,Twitter Web Client,My district staff participating in 'March is Reading Month' at Challenger Elementary in @HowellMISchools http://t.co/dEC7YLAdjU,,False,Thu Mar 13 21:43:15 +0000 2014,2,444227210128289792
4,Twitter Web Client,My thoughts &amp; prayers are with @john_dingell today. I know Henry Ford Hospital will take great care of him and I wish for a speedy recovery,,False,Thu Mar 13 15:53:40 +0000 2014,4,444139235088801792
0,Twitter for iPhone,RT @ThisWeekABC: .@RepMikeRogers notes potential economic impact to the United States when explaining why Americans shld be concerned w/ Uk…,,True,Sun Mar 09 14:20:43 +0000 2014,6,442666293335195649
0,Twitter for iPhone,RT @ThisWeekABC: .@RepMikeRogers on #Putin: We shouldn't underestimate the type of things he will do. #ThisWeek,,True,Sun Mar 09 13:23:17 +0000 2014,4,442651839209955328
2,Twitter for iPhone,Looking forward to joining @ThisWeekABC with @MarthaRaddatz tomorrow morning to discuss the situation in #Ukraine,,False,Sun Mar 09 01:19:23 +0000 2014,4,442469666150416384
0,Twitter for iPhone,"RT @ThisWeekABC: SUNDAY: As tensions escalate in Ukraine, @MarthaRaddatz speaks w/ House Intelligence Committee Chair @RepMikeRogers. http:…",,True,Sat Mar 08 00:55:59 +0000 2014,3,442101388664123392
