favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
9773,Twitter Web Client,That's sort of amusing. Some stars of Hamilton haven't voted in years https://t.co/qfg7YSNdvu via @MailOnline,,False,Tue Nov 22 16:28:38 +0000 2016,5501,801100083743903744
0,Twitter for iPhone,RT @JesseRodriguez: Our @Morning_Joe interview with Trump sr adviser @KellyannePolls today https://t.co/Zs2BXxw2C4,,True,Tue Nov 22 14:42:35 +0000 2016,483,801073395735691265
14105,Twitter Web Client,#Poll: Trump's popularity soars after election. A major 24-point swing... https://t.co/fXqkhWsRb9,,False,Mon Nov 21 23:42:31 +0000 2016,6666,800846885191843840
4246,Twitter for iPhone,Thanks for visiting @TulsiGabbard and for caring about the nation through a nonpolitical lens. https://t.co/sZHx3fCXG3,,False,Mon Nov 21 20:09:49 +0000 2016,1545,800793359711354882
4149,Twitter Web Client,Exactly what GOP has done - &amp; part of why they won. Sanders: Democrats need to move away from 'identity politics' https://t.co/zuXfKbPIyY,,False,Mon Nov 21 17:19:50 +0000 2016,1874,800750581375700992
10557,Twitter Web Client,"""This network will always focus on the divisions...How about accepting the election results &amp; letting… https://t.co/GaIzAxkC0T",,False,Mon Nov 21 16:16:50 +0000 2016,4623,800734727816749056
4276,Twitter Web Client,A running start on the First 100 Days from a President-elect that is in constant motion... https://t.co/XbhqMthaqF,,False,Mon Nov 21 16:10:47 +0000 2016,1598,800733205246644224
994,Twitter Web Client,@GOP harmony; while Dems defeated &amp; in disarray. Romney &amp; other former adversaries reached out to Trump. https://t.co/5bKwl1EPTp,GOP,False,Mon Nov 21 15:15:17 +0000 2016,517,800719237996249088
0,Twitter Web Client,"RT @foxandfriends: .@KellyannePolls: The GOP leads the White House, Congress and most state governments. That's not coincidental. That's a…",,True,Mon Nov 21 15:09:12 +0000 2016,3617,800717705837940740
5947,Twitter Web Client,NEW: No truth to the Commerce Secretary position having been finalized. Wilbur Ross tells us that is a fake Twitter account.,,False,Mon Nov 21 14:09:04 +0000 2016,2814,800702574882131972
4763,Twitter for iPhone,Conway asks Cuomo: 'Why do you care' about Trump's tweets? https://t.co/F4Z5Fy3NwK,,False,Mon Nov 21 14:05:06 +0000 2016,1862,800701573248720896
0,Twitter for iPhone,RT @foxandfriends: .@KellyannePolls on Mr. Trump's meeting with Romney: They're both accomplished job creators. That's unusual for people i…,,True,Mon Nov 21 13:27:59 +0000 2016,1261,800692236555984896
11264,Twitter Web Client,"Today at church with @realDonaldTrump &amp; @mike_pence; sermon about the importance of saying/meaning thank you, havin… https://t.co/yegLfimxKc",,False,Sun Nov 20 22:10:49 +0000 2016,3946,800461422706720768
0,Twitter Web Client,"RT @TheFix: Calm down, folks: Donald Trump has plenty of time to name his cabinet https://t.co/qi1X5DFDL1 https://t.co/9PkOTqzHfP",,True,Sun Nov 20 19:02:56 +0000 2016,822,800414141122916352
8151,Twitter Web Client,"Could I be the first person ever to drive a minivan to #Bedminster? 

A most gorgeous day here in CampDavidNJ",,False,Sat Nov 19 17:58:49 +0000 2016,1620,800035616352182272
2837,Twitter Web Client,"Speaking of demographic changes...my Italian grandmother was 1 of 9; Italian grandfather 1 of 13; now Italy ""helps""… https://t.co/3kQDWaDLEn",,False,Sat Nov 19 16:32:25 +0000 2016,961,800013874925862913
5647,Twitter Web Client,Boom: The inimitable @LynnePatton telling it like it is. @LaraLeaTrump https://t.co/t4gKiJ71lu,,False,Sat Nov 19 16:23:02 +0000 2016,2690,800011511351615492
7229,Twitter for iPad,That's the plan. #winning https://t.co/XZvyz542ob,,False,Sat Nov 19 13:52:26 +0000 2016,3385,799973613805981697
12889,Mobile Web (M5),This is so true. And @mike_pence deserves respect and a peaceful night out with his nephew and daughter.… https://t.co/jDu2oLZjFq,,False,Sat Nov 19 12:57:21 +0000 2016,6372,799959749521457152
0,Twitter Web Client,"RT @FoxBusiness: .@KellyannePolls: ""He's a businessman. He is accountable, he delivers, he produces."" https://t.co/fmspFfRrFV",,True,Sat Nov 19 03:39:30 +0000 2016,2361,799819360940552192
11762,Twitter Web Client,"Unforgettable visit to @TheFive on @foxnews today. ""The cues &amp; clues of election were there the entire time"". https://t.co/gJeQoB99A9",,False,Sat Nov 19 03:25:55 +0000 2016,4545,799815941978804224
290,Twitter for iPhone,@markknoller no! Parent-teacher conferences beckoned.,markknoller,False,Fri Nov 18 01:40:10 +0000 2016,58,799426944739790849
5014,Twitter Web Client,"Reality check from @DavidAxelrod, who scolds critics of Trump's transition progress https://t.co/qnZPzC70Nu via @DCExaminer",,False,Thu Nov 17 22:53:54 +0000 2016,2481,799385099649384448
0,Mobile Web (M5),RT @ZekeJMiller: First trump transition briefing call beginning now with @seanspicer @JasonMillerinDC,,True,Thu Nov 17 15:41:26 +0000 2016,337,799276265526149120
11357,Twitter for iPhone,Loved visiting our transition teams in DC today. 'We are going to deliver the change' https://t.co/NNuUQ4V1jc via @DCExaminer,,False,Tue Nov 15 22:10:29 +0000 2016,4404,798649397676535811
0,Mobile Web (M5),"RT @WSJThinkTank: .@KellyannePolls to cable news: ""If you're saying the same thing for 5 days, you should take down the 'breaking news'"" la…",,True,Tue Nov 15 04:25:40 +0000 2016,2389,798381430489436160
7970,Twitter for iPad,I'll be speaking at #wsjceocouncil tonight about President-elect Donald Trump's plan for a new America.@wsjpolitics @wsjbusiness @wsjecon,,False,Tue Nov 15 00:59:58 +0000 2016,2224,798329661415571456
4155,Twitter for iPhone,@therealroseanne they are salt of the earth and this election is for them.  Thank you for honoring our shared roots. https://t.co/6bmCL1NipQ,therealroseanne,False,Mon Nov 14 19:49:00 +0000 2016,2053,798251403995058176
3777,Mobile Web (M5),"This is shocking and incredibly sad. Condolences to her family. God bless your soul, Gwen https://t.co/V2b0ZRUPtS",,False,Mon Nov 14 19:03:42 +0000 2016,894,798240003952377856
0,Twitter for iPhone,RT @APreate: Congratulations to @realDonaldTrump Chief Strategist and Senior Counselor #Steve Bannon @BreitbartNews @KellyannePolls @Reince…,,True,Sun Nov 13 23:20:19 +0000 2016,1632,797942198809411584
15235,Twitter for iPhone,"For those asking about unity and healing, this would be a good start. As others asked US, ""Will you accept the resu… https://t.co/01kGcx3Hra",,False,Sun Nov 13 16:16:40 +0000 2016,7585,797835584115011584
0,Twitter for iPhone,"RT @wpjenna: Kellyanne Conway: ""It's time really for President Obama and Secretary Clinton to say to these protesters: 'This man is our pre…",,True,Sun Nov 13 14:56:39 +0000 2016,4795,797815444656816128
10191,Twitter for iPhone,.@SenatorReid sounds like a political hack/protestor not willing to accept the election results. Disappointing. Be… https://t.co/45wJ8K223X,,False,Sun Nov 13 14:48:57 +0000 2016,4533,797813507186159616
19465,Twitter Web Client,"Hey @NormOrnstein which""lie"" bugged you? ""We will win"" ""We'll bust the blue wall"" ""...underestimating our ground ga… https://t.co/1mzSImhrJ9",,False,Sat Nov 12 13:21:03 +0000 2016,7280,797429000129933314
13766,Twitter Web Client,Thanks for the tip - we ran the four-state OH-PA-NC-FL table indeed and added MI in for good measure. https://t.co/5O3yOy9Sj5,,False,Fri Nov 11 20:26:54 +0000 2016,4515,797173779218780160
15010,Twitter Web Client,#poll facts: Trump got more votes from people of color than Romney did. Here's the data. https://t.co/GSq79lC1Oo,,False,Fri Nov 11 18:33:32 +0000 2016,7819,797145251160924160
0,Twitter for iPhone,"RT @AC360: .@KellyannePolls on the enthusiasm gap: People felt Trump gave a ""voice to the forgotten-man and forgotten-woman"" https://t.co/C…",,True,Fri Nov 11 12:19:49 +0000 2016,2259,797051199153389568
12482,Twitter for iPad,"False. Could it be those ""sources"" want the WH job I've been offered? https://t.co/ZXJGUZm5Zz",,False,Thu Nov 10 16:53:34 +0000 2016,5005,796757702995308548
