favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,RT @FinancialCmte: #DoddFrank | Three Years Later http://t.co/Y947TmdfMJ,,True,Mon Aug 26 23:53:06 +0000 2013,4,372144705380704256
0,Twitter Web Client,RT @K2atWU: Thanks @RepMickMulvaney for giving #PresidentComstock a shout-out on @WRHI Straight Talk!! Glad you will be around our campus a…,,True,Fri Aug 23 17:06:07 +0000 2013,2,370955118981566464
0,Twitter Web Client,"RT @WVOCColumbia: @SenRandPaul sings Happy Birthday to @TGowdySC. Sounds like @RepMickMulvaney owes the senator $50! 

LISTEN here: http://…",,True,Fri Aug 23 15:04:24 +0000 2013,3,370924489782984704
1,Twitter Web Client,Looking forward to joining Manning Kimmel on Straight Talk today.  Tune into @WRHI around noon.  #sctweets #scpol,,False,Fri Aug 23 14:12:56 +0000 2013,0,370911537558339585
0,Twitter Web Client,RT @wfbk: @RepMickMulvaney joins us on #FortMill Morning tomorrow. http://t.co/zfZG5EkRD3,,True,Mon Aug 19 15:37:23 +0000 2013,1,369483238021935104
1,Twitter Web Client,.@bradyteague welcome!,,False,Sat Aug 10 01:06:11 +0000 2013,1,366002501507489794
2,Twitter Web Client,Who's watching the @Panthers game? What's the score?,,False,Sat Aug 10 00:51:43 +0000 2013,2,365998864244813824
0,Twitter Web Client,.@keoghgc you got it!,,False,Sat Aug 10 00:37:28 +0000 2013,1,365995278668533760
0,Twitter Web Client,About to join @Bobonword in a few minutes-- tune in here :  http://t.co/OLtDUGQ378 #sctweets,,False,Mon Aug 05 18:56:05 +0000 2013,4,364459812194488321
0,Twitter Web Client,Printed in @thestate today... http://t.co/60lhWiinSZ #sctweets #scpol,,False,Fri Aug 02 12:25:16 +0000 2013,0,363274296983953408
1,Twitter Web Client,"teletownhall meeting underway with folks in Cherokee, Lancaster, Sumter, and Fairfield counties.Thanks to everyone participating. #sctweets",,False,Tue Jul 30 22:00:22 +0000 2013,3,362331861374087169
0,Twitter Web Client,"RT @KevinSpacey: With Boston toasting Emmy noms at real Peachoid in Gaffney, South Carolina. She’s drunk with pride.... http://t.co/2cfXwuL…",,True,Thu Jul 25 13:34:36 +0000 2013,1136,360392642158264321
3,Twitter Web Client,.@ChrisVanHollen @RepMurphyFL @RepMikeCoffman and I offered an amendment to cut $3.5bil from war budget. It passed! http://t.co/dunWubSiwa,,False,Wed Jul 24 21:43:03 +0000 2013,7,360153176042766336
